"timestamp" "lon" "lat"
"2013-05-11T18:13:08Z" -73.97978612 40.77787848
"2013-05-11T18:14:03Z" -73.98709203 40.75613737
"2013-05-11T18:14:33Z" -73.9758855 40.751633
"2013-05-11T18:15:10Z" -73.99543065 40.73679068
"2013-05-11T18:15:10Z" -73.97525489 40.77585369
"2013-05-11T18:15:14Z" -73.98697151 40.72913623
"2013-05-11T18:15:21Z" -73.98917529 40.74311403
"2013-05-11T18:15:21Z" -74.0032196 40.73543762
"2013-05-11T18:15:34Z" -73.99115522 40.7406903
"2013-05-11T18:15:40Z" -73.92223589 40.75607601
"2013-05-11T18:15:52Z" -73.97350073 40.77142562
"2013-05-11T18:15:55Z" -73.9622982 40.77893666
"2013-05-11T18:16:01Z" -74.00519371 40.74706189
"2013-05-11T18:16:18Z" -73.98424546 40.7291104
"2013-05-11T18:16:41Z" -73.98086071 40.76864675
"2013-05-11T18:17:15Z" -73.94817752 40.80758974
"2013-05-11T18:18:53Z" -73.95361626 40.7657395
"2013-05-11T18:19:11Z" -73.93856247 40.81739216
"2013-05-11T18:19:16Z" -73.98550806 40.7583066
"2013-05-11T18:19:25Z" -73.98450851 40.78567564
"2013-05-11T18:19:32Z" -73.979166 40.72373
"2013-05-11T18:20:26Z" -73.97692323 40.75801773
"2013-05-11T18:20:35Z" -73.982092 40.778504
"2013-05-11T18:21:18Z" -73.98029117 40.75249255
"2013-05-11T18:21:27Z" -73.98066996 40.75265068
"2013-05-11T18:21:29Z" -73.99040315 40.7352825
"2013-05-11T18:21:42Z" -73.97862679 40.75869774
"2013-05-11T18:22:05Z" -73.98220806 40.77763393
"2013-05-11T18:22:34Z" -73.97968855 40.78457582
"2013-05-11T18:23:21Z" -73.9622982 40.77893666
"2013-05-11T18:23:25Z" -73.99277932 40.74211834
"2013-05-11T18:23:29Z" -73.925714 40.795391
"2013-05-11T18:23:43Z" -73.98020625 40.77576432
"2013-05-11T18:23:50Z" -73.99782945 40.74629506
"2013-05-11T18:24:02Z" -73.98644352 40.7329359
"2013-05-11T18:24:29Z" -73.925714 40.795391
"2013-05-11T18:25:03Z" -73.99836888 40.74559725
"2013-05-11T18:25:15Z" -74.00481906 40.74200515
"2013-05-11T18:25:45Z" -73.97301 40.76382254
"2013-05-11T18:27:04Z" -73.9269836 40.77361948
"2013-05-11T18:27:12Z" -73.99242351 40.74426646
"2013-05-11T18:27:30Z" -73.98993663 40.74203393
"2013-05-11T18:29:48Z" -73.966078 40.773875
"2013-05-11T18:30:03Z" -73.99070758 40.7308585
"2013-05-11T18:30:59Z" -73.99055958 40.73652697
"2013-05-11T18:31:36Z" -73.97692323 40.74276196
"2013-05-11T18:32:36Z" -73.99976338 40.74343166
"2013-05-11T18:33:10Z" -73.990437 40.750658
"2013-05-11T18:33:13Z" -73.98792419 40.74218831
"2013-05-11T18:33:23Z" -73.99280228 40.73887551
"2013-05-11T18:34:35Z" -73.96217158 40.77608319
"2013-05-11T18:34:39Z" -73.96869184 40.76095406
"2013-05-11T18:34:46Z" -73.98373467 40.76708854
"2013-05-11T18:35:14Z" -74.00007326 40.73298834
"2013-05-11T18:35:23Z" -73.97648335 40.78082577
"2013-05-11T18:35:53Z" -73.92374576 40.75505017
"2013-05-11T18:36:49Z" -73.97955081 40.78357183
"2013-05-11T18:36:57Z" -73.9881134 40.74116059
"2013-05-11T18:37:13Z" -73.98397572 40.74039647
"2013-05-11T18:37:21Z" -73.96738321 40.77117085
"2013-05-11T18:38:32Z" -73.96389924 40.77850176
"2013-05-11T18:38:37Z" -73.97785538 40.725896
"2013-05-11T18:38:58Z" -73.99033455 40.76162733
"2013-05-11T18:39:07Z" -74.00043011 40.73898202
"2013-05-11T18:39:19Z" -73.98431432 40.74460477
"2013-05-11T18:39:28Z" -73.98829722 40.73492042
"2013-05-11T18:39:31Z" -73.98221954 40.72784547
"2013-05-11T18:40:00Z" -73.96781942 40.76519541
"2013-05-11T18:40:01Z" -74.00119803 40.74165783
"2013-05-11T18:40:12Z" -73.98221954 40.72784547
"2013-05-11T18:40:36Z" -73.99197578 40.72561027
"2013-05-11T18:40:59Z" -73.98186922 40.76803327
"2013-05-11T18:41:10Z" -73.98549658 40.73203003
"2013-05-11T18:41:15Z" -73.952185 40.7811
"2013-05-11T18:41:15Z" -73.98431432 40.74460477
"2013-05-11T18:42:37Z" -73.99316956 40.73760995
"2013-05-11T18:43:04Z" -73.97320309 40.78118444
"2013-05-11T18:43:09Z" -73.97717535 40.75280621
"2013-05-11T18:43:24Z" -73.98753968 40.76063275
"2013-05-11T18:43:58Z" -73.99658414 40.73196465
"2013-05-11T18:44:46Z" -74.00259825 40.7508313
"2013-05-11T18:45:05Z" -73.96775007 40.80104338
"2013-05-11T18:45:13Z" -73.98133278 40.77878661
"2013-05-11T18:45:26Z" -73.98139884 40.77847533
"2013-05-11T18:45:26Z" -73.96441007 40.80215931
"2013-05-11T18:47:05Z" -73.99048716 40.73416736
"2013-05-11T18:47:22Z" -73.98338459 40.76256545
"2013-05-11T18:47:34Z" -73.98412764 40.74003473
"2013-05-11T18:47:40Z" -73.97717535 40.75280621
"2013-05-11T18:47:42Z" -73.97692323 40.74276196
"2013-05-11T18:47:52Z" -74.006522 40.74261
"2013-05-11T18:48:40Z" -73.9622982 40.77893666
"2013-05-11T18:48:46Z" -73.98271885 40.7515016
"2013-05-11T18:48:47Z" -73.989973 40.73319228
"2013-05-11T18:49:08Z" -73.98414215 40.74911053
"2013-05-11T18:49:18Z" -74.00777996 40.74055798
"2013-05-11T18:51:35Z" -73.97350073 40.77142562
"2013-05-11T18:52:04Z" -73.9622982 40.77893666
"2013-05-11T18:52:22Z" -73.994677 40.763724
"2013-05-11T18:53:20Z" -73.98939337 40.77181377
"2013-05-11T18:53:29Z" -73.96280869 40.76996203
"2013-05-11T18:53:31Z" -73.98496284 40.74840205
"2013-05-11T18:54:44Z" -74.00570852 40.74306375
"2013-05-11T18:54:58Z" -73.99578452 40.73918728
"2013-05-11T18:55:14Z" -73.99366001 40.73106001
"2013-05-11T18:56:32Z" -73.99435176 40.75244075
"2013-05-11T18:56:42Z" -73.9622982 40.77893666
"2013-05-11T18:56:45Z" -73.98486528 40.75755034
"2013-05-11T18:57:20Z" -73.98799265 40.74583735
"2013-05-11T18:57:33Z" -73.92390076 40.76442625
"2013-05-11T18:58:47Z" -73.97717535 40.75280621
"2013-05-11T18:59:34Z" -73.98101431 40.76597952
"2013-05-11T19:00:13Z" -73.98727568 40.72842473
"2013-05-11T19:00:18Z" -73.99480513 40.74015544
"2013-05-11T19:02:56Z" -74.00520444 40.73589287
"2013-05-11T19:03:42Z" -74.00583 40.74550688
"2013-05-11T19:03:54Z" -74.00007326 40.73298834
"2013-05-11T19:04:15Z" -73.9993215 40.7443565
"2013-05-11T19:04:15Z" -74.00697672 40.74348271
"2013-05-11T19:04:34Z" -73.98515224 40.76203225
"2013-05-11T19:05:47Z" -73.997271 40.741797
"2013-05-11T19:07:36Z" -73.98242 40.776187
"2013-05-11T19:08:40Z" -73.97301 40.76382254
"2013-05-11T19:09:14Z" -73.97350073 40.77142562
"2013-05-11T19:09:18Z" -73.98382187 40.75398671
"2013-05-11T19:09:27Z" -73.92697212 40.7929534
"2013-05-11T19:09:32Z" -73.97173379 40.76284213
"2013-05-11T19:10:06Z" -73.99915508 40.76434176
"2013-05-11T19:10:18Z" -73.98951389 40.73086027
"2013-05-11T19:10:22Z" -73.98207032 40.77481914
"2013-05-11T19:10:27Z" -73.97301 40.76382254
"2013-05-11T19:10:41Z" -73.97948742 40.76186973
"2013-05-11T19:11:02Z" -73.99055958 40.73652697
"2013-05-11T19:11:06Z" -73.98532455 40.75839933
"2013-05-11T19:11:14Z" -73.98901463 40.74265628
"2013-05-11T19:11:36Z" -73.99313513 40.72791861
"2013-05-11T19:11:54Z" -73.9622982 40.77893666
"2013-05-11T19:12:54Z" -73.97350073 40.77142562
"2013-05-11T19:13:06Z" -73.94995602 40.79635422
"2013-05-11T19:13:15Z" -73.98531867 40.74726458
"2013-05-11T19:13:27Z" -73.97301 40.76382254
"2013-05-11T19:13:47Z" -73.98943363 40.74186151
"2013-05-11T19:14:12Z" -73.97769702 40.7794718
"2013-05-11T19:14:15Z" -73.98838398 40.76916801
"2013-05-11T19:14:16Z" -73.97948742 40.75850534
"2013-05-11T19:14:26Z" -73.99362867 40.73111849
"2013-05-11T19:14:32Z" -73.98365021 40.75857035
"2013-05-11T19:15:16Z" -73.99223328 40.7494759
"2013-05-11T19:15:23Z" -73.95059412 40.7793829
"2013-05-11T19:15:24Z" -73.98207032 40.77481914
"2013-05-11T19:15:45Z" -73.99140773 40.75113229
"2013-05-11T19:16:00Z" -73.99942531 40.729806
"2013-05-11T19:16:02Z" -73.99811268 40.73281984
"2013-05-11T19:16:53Z" -73.97746745 40.74257988
"2013-05-11T19:16:58Z" -73.98292065 40.76873613
"2013-05-11T19:17:01Z" -73.99349928 40.75051626
"2013-05-11T19:17:25Z" -73.95646042 40.77138107
"2013-05-11T19:17:32Z" -73.9881134 40.74116059
"2013-05-11T19:17:59Z" -74.015092 40.779482
"2013-05-11T19:18:07Z" -73.97109097 40.76154787
"2013-05-11T19:18:15Z" -73.98495913 40.75930175
"2013-05-11T19:19:22Z" -73.989389 40.734253
"2013-05-11T19:20:06Z" -73.98207032 40.77481914
"2013-05-11T19:20:15Z" -73.98219109 40.76312117
"2013-05-11T19:20:37Z" -73.98856401 40.75061379
"2013-05-11T19:20:37Z" -73.94817752 40.80758974
"2013-05-11T19:21:16Z" -74.00903106 40.74352721
"2013-05-11T19:21:32Z" -73.94806271 40.79047261
"2013-05-11T19:23:09Z" -73.996272 40.743042
"2013-05-11T19:24:20Z" -73.98207032 40.77481914
"2013-05-11T19:24:48Z" -73.97301 40.76382254
"2013-05-11T19:24:59Z" -73.95463512 40.773929
"2013-05-11T19:25:57Z" -74.00347051 40.7499493
"2013-05-11T19:27:15Z" -73.99915508 40.76434176
"2013-05-11T19:27:46Z" -73.99048716 40.73416736
"2013-05-11T19:28:00Z" -73.96058739 40.81821534
"2013-05-11T19:28:58Z" -74.00448049 40.75032371
"2013-05-11T19:29:02Z" -73.98344198 40.76403088
"2013-05-11T19:29:06Z" -73.988085 40.757209
"2013-05-11T19:29:10Z" -73.99040315 40.7352825
"2013-05-11T19:29:38Z" -73.978603 40.728844
"2013-05-11T19:29:47Z" -73.97017498 40.797318
"2013-05-11T19:29:48Z" -73.981097 40.763937
"2013-05-11T19:29:56Z" -73.99055958 40.73652697
"2013-05-11T19:30:15Z" -73.95867 40.809825
"2013-05-11T19:30:49Z" -73.9622982 40.77893666
"2013-05-11T19:31:20Z" -74.00285648 40.73340972
"2013-05-11T19:31:25Z" -73.98854256 40.75557964
"2013-05-11T19:32:36Z" -73.95514369 40.77925782
"2013-05-11T19:32:42Z" -74.00558801 40.73819659
"2013-05-11T19:34:02Z" -73.97005786 40.77240382
"2013-05-11T19:34:31Z" -73.98993663 40.74203393
"2013-05-11T19:34:34Z" -73.9518225 40.78194987
"2013-05-11T19:34:49Z" -73.990038 40.733029
"2013-05-11T19:34:55Z" -73.95674168 40.77105732
"2013-05-11T19:34:55Z" -73.94772404 40.79038911
"2013-05-11T19:35:31Z" -73.95309448 40.7977622
"2013-05-11T19:36:24Z" -73.98708055 40.7667637
"2013-05-11T19:36:52Z" -73.97698575 40.76139684
"2013-05-11T19:37:46Z" -73.9977778 40.74735943
"2013-05-11T19:38:12Z" -73.94766664 40.74560823
"2013-05-11T19:38:40Z" -73.99357639 40.7507948
"2013-05-11T19:38:46Z" -73.97320309 40.78118444
"2013-05-11T19:38:51Z" -73.98207032 40.77481914
"2013-05-11T19:39:02Z" -73.9775478 40.74245921
"2013-05-11T19:39:38Z" -73.99047375 40.74185967
"2013-05-11T19:39:46Z" -73.9849635 40.743654
"2013-05-11T19:40:52Z" -73.97193432 40.76744416
"2013-05-11T19:41:36Z" -74.00627089 40.74684165
"2013-05-11T19:41:47Z" -73.96355486 40.8088629
"2013-05-11T19:41:52Z" -73.97698575 40.76139684
"2013-05-11T19:41:55Z" -73.95275116 40.72321775
"2013-05-11T19:42:13Z" -73.954168 40.787216
"2013-05-11T19:42:14Z" -73.98383596 40.72704085
"2013-05-11T19:42:26Z" -73.96307272 40.80855326
"2013-05-11T19:42:42Z" -74.0023613 40.74520864
"2013-05-11T19:43:10Z" -73.98759133 40.76458531
"2013-05-11T19:43:38Z" -73.98043156 40.81614775
"2013-05-11T19:44:04Z" -73.98084787 40.75049532
"2013-05-11T19:44:46Z" -73.99944305 40.76442135
"2013-05-11T19:45:00Z" -73.980055 40.7227065
"2013-05-11T19:45:46Z" -73.97614166 40.75064359
"2013-05-11T19:45:54Z" -73.9660918 40.76461315
"2013-05-11T19:47:02Z" -73.98996152 40.74985921
"2013-05-11T19:47:29Z" -74.00143332 40.73598447
"2013-05-11T19:48:25Z" -73.95637432 40.81393305
"2013-05-11T19:48:43Z" -74.00063278 40.74277689
"2013-05-11T19:48:45Z" -73.98495913 40.75930175
"2013-05-11T19:49:42Z" -73.925714 40.795391
"2013-05-11T19:51:10Z" -73.96781445 40.7623248
"2013-05-11T19:51:33Z" -73.9813931 40.72482677
"2013-05-11T19:51:58Z" -74.00115967 40.7356815
"2013-05-11T19:52:04Z" -73.99357639 40.7507948
"2013-05-11T19:52:25Z" -73.98920972 40.74988005
"2013-05-11T19:53:20Z" -73.98626804 40.75648987
"2013-05-11T19:53:33Z" -74.0019536 40.73571402
"2013-05-11T19:53:36Z" -73.98627135 40.75660642
"2013-05-11T19:54:02Z" -73.9813931 40.72482677
"2013-05-11T19:54:29Z" -73.99110675 40.73426695
"2013-05-11T19:57:16Z" -73.96925432 40.78865671
"2013-05-11T19:57:25Z" -73.99048716 40.73416736
"2013-05-11T19:58:05Z" -73.98758098 40.76279562
"2013-05-11T19:59:13Z" -73.97301 40.76382254
"2013-05-11T19:59:53Z" -74.00885318 40.74650474
"2013-05-11T20:00:28Z" -73.99594714 40.74037666
"2013-05-11T20:00:53Z" -73.94764423 40.80870968
"2013-05-11T20:01:53Z" -73.98957666 40.7293574
"2013-05-11T20:02:27Z" -73.990437 40.750658
"2013-05-11T20:03:22Z" -73.97525489 40.77585369
"2013-05-11T20:05:19Z" -73.98828506 40.7455988
"2013-05-11T20:05:31Z" -74.00142758 40.73948971
"2013-05-11T20:05:40Z" -73.94352217 40.7429377
"2013-05-11T20:05:53Z" -73.9622982 40.77893666
"2013-05-11T20:06:09Z" -73.99110675 40.73426695
"2013-05-11T20:06:35Z" -74.00873267 40.79900271
"2013-05-11T20:06:37Z" -73.99048716 40.73416736
"2013-05-11T20:07:39Z" -73.95351581 40.7783768
"2013-05-11T20:08:04Z" -73.96288905 40.80396143
"2013-05-11T20:08:26Z" -73.98928433 40.72928019
"2013-05-11T20:08:26Z" -74.0035615 40.732271
"2013-05-11T20:08:43Z" -73.97765685 40.76280409
"2013-05-11T20:09:12Z" -73.9955914 40.72828321
"2013-05-11T20:09:26Z" -73.99048716 40.73416736
"2013-05-11T20:11:40Z" -73.9875555 40.74995545
"2013-05-11T20:12:46Z" -73.98887973 40.76087145
"2013-05-11T20:12:58Z" -74.02364039 40.76504334
"2013-05-11T20:13:45Z" -73.96537147 40.76741096
"2013-05-11T20:15:32Z" -74.00601983 40.73968518
"2013-05-11T20:17:13Z" -73.99399595 40.75770806
"2013-05-11T20:17:58Z" -73.98881947 40.7489656
"2013-05-11T20:18:16Z" -73.99354833 40.75060054
"2013-05-11T20:18:36Z" -73.98667882 40.75020229
"2013-05-11T20:18:44Z" -73.98852104 40.74588914
"2013-05-11T20:20:12Z" -73.99119539 40.76042349
"2013-05-11T20:20:32Z" -73.976907 40.752733
"2013-05-11T20:20:32Z" -73.99360657 40.72764903
"2013-05-11T20:20:53Z" -73.97320309 40.78118444
"2013-05-11T20:21:03Z" -73.97381147 40.78422649
"2013-05-11T20:21:09Z" -73.98914047 40.75845677
"2013-05-11T20:21:12Z" -73.98950241 40.73010073
"2013-05-11T20:21:13Z" -73.944051 40.746669
"2013-05-11T20:21:46Z" -73.97717535 40.75280621
"2013-05-11T20:22:11Z" -73.99102896 40.73354816
"2013-05-11T20:23:15Z" -73.99048716 40.73416736
"2013-05-11T20:23:42Z" -73.98941058 40.73626607
"2013-05-11T20:24:45Z" -73.98389537 40.73791897
"2013-05-11T20:25:45Z" -73.97763389 40.77624092
"2013-05-11T20:25:57Z" -73.95625953 40.77838109
"2013-05-11T20:25:58Z" -73.9567852 40.77352188
"2013-05-11T20:29:32Z" -73.96241839 40.78043622
"2013-05-11T20:30:04Z" -73.99228004 40.73983864
"2013-05-11T20:30:39Z" -73.967636 40.802926
"2013-05-11T20:30:57Z" -74.00627663 40.74227269
"2013-05-11T20:31:06Z" -73.97286773 40.76355592
"2013-05-11T20:32:44Z" -74.00536421 40.74083534
"2013-05-11T20:33:54Z" -73.98626804 40.75648987
"2013-05-11T20:35:00Z" -73.99167746 40.72629606
"2013-05-11T20:35:12Z" -73.97939585 40.78357692
"2013-05-11T20:35:44Z" -74.00383777 40.74194596
"2013-05-11T20:35:52Z" -73.977718 40.783963
"2013-05-11T20:36:28Z" -73.94034775 40.80563471
"2013-05-11T20:38:08Z" -73.95865307 40.81627074
"2013-05-11T20:39:13Z" -73.98626804 40.75648987
"2013-05-11T20:41:33Z" -73.9622982 40.77893666
"2013-05-11T20:41:44Z" -73.97789216 40.75043611
"2013-05-11T20:41:56Z" -73.925714 40.795391
"2013-05-11T20:44:11Z" -73.96241839 40.78043622
"2013-05-11T20:45:20Z" -73.98864156 40.73651449
"2013-05-11T20:46:07Z" -73.98887112 40.75694538
"2013-05-11T20:46:39Z" -73.99151103 40.72711008
"2013-05-11T20:46:52Z" -73.99267028 40.73322437
"2013-05-11T20:46:53Z" -73.97955081 40.78357183
"2013-05-11T20:46:57Z" -73.97717535 40.75280621
"2013-05-11T20:47:30Z" -73.98745933 40.75812997
"2013-05-11T20:48:20Z" -73.98856401 40.75061379
"2013-05-11T20:48:21Z" -73.98393554 40.72855606
"2013-05-11T20:48:30Z" -73.96687239 40.76384187
"2013-05-11T20:49:54Z" -73.98515224 40.75925299
"2013-05-11T20:50:23Z" -73.98600735 40.7674265
"2013-05-11T20:51:50Z" -73.97924663 40.77686349
"2013-05-11T20:52:28Z" -74.00754482 40.7409441
"2013-05-11T20:53:25Z" -73.99594714 40.74037666
"2013-05-11T20:53:42Z" -74.00529535 40.74066806
"2013-05-11T20:53:43Z" -73.98492157 40.75916766
"2013-05-11T20:54:15Z" -73.98607048 40.75212929
"2013-05-11T20:54:36Z" -73.9750684 40.76024293
"2013-05-11T20:54:50Z" -73.9843545 40.76740795
"2013-05-11T20:55:00Z" -73.99048716 40.73416736
"2013-05-11T20:55:05Z" -73.98475624 40.75841733
"2013-05-11T20:55:59Z" -73.99137497 40.73207189
"2013-05-11T20:56:47Z" -73.99110675 40.73426695
"2013-05-11T20:56:59Z" -73.98887112 40.75694538
"2013-05-11T20:57:35Z" -73.98524406 40.75957308
"2013-05-11T20:59:43Z" -73.99254977 40.74203822
"2013-05-11T21:02:01Z" -74.00542 40.7412
"2013-05-11T21:02:21Z" -73.9873962 40.76568523
"2013-05-11T21:03:11Z" -73.99324417 40.73498502
"2013-05-11T21:03:12Z" -74.0032196 40.73543762
"2013-05-11T21:06:01Z" -73.98868203 40.72907592
"2013-05-11T21:06:12Z" -73.97773146 40.75879181
"2013-05-11T21:06:24Z" -73.997361 40.737604
"2013-05-11T21:06:50Z" -73.96280869 40.76679184
"2013-05-11T21:07:28Z" -73.96442729 40.77866926
"2013-05-11T21:07:53Z" -73.978871 40.72417
"2013-05-11T21:08:29Z" -73.978871 40.72417
"2013-05-11T21:08:34Z" -73.96687031 40.78086639
"2013-05-11T21:09:51Z" -74.00699967 40.73979801
"2013-05-11T21:09:54Z" -73.96538582 40.77972069
"2013-05-11T21:10:33Z" -73.98786106 40.75047729
"2013-05-11T21:11:22Z" -73.9622982 40.77893666
"2013-05-11T21:11:59Z" -73.98856401 40.75061379
"2013-05-11T21:12:11Z" -74.00069878 40.73328094
"2013-05-11T21:12:44Z" -73.99048716 40.73416736
"2013-05-11T21:14:14Z" -73.97301 40.76382254
"2013-05-11T21:14:16Z" -74.0017 40.73757
"2013-05-11T21:14:18Z" -73.99070758 40.7308585
"2013-05-11T21:14:33Z" -73.97140664 40.76447525
"2013-05-11T21:15:11Z" -73.99070758 40.7308585
"2013-05-11T21:15:44Z" -73.98026821 40.76192301
"2013-05-11T21:16:27Z" -73.98171902 40.72651075
"2013-05-11T21:16:34Z" -74.02413672 40.77574756
"2013-05-11T21:16:42Z" -73.98672473 40.76410356
"2013-05-11T21:18:29Z" -73.98843496 40.72816944
"2013-05-11T21:18:38Z" -73.98880407 40.73650716
"2013-05-11T21:19:36Z" -73.98025673 40.78058505
"2013-05-11T21:20:46Z" -73.984945 40.748397
"2013-05-11T21:21:17Z" -73.98478493 40.77433764
"2013-05-11T21:21:57Z" -73.976284 40.748162
"2013-05-11T21:22:28Z" -73.98277581 40.74370081
"2013-05-11T21:23:14Z" -74.0025466 40.73394186
"2013-05-11T21:23:23Z" -73.98391833 40.75899187
"2013-05-11T21:23:50Z" -73.97241679 40.76589656
"2013-05-11T21:24:16Z" -73.99574629 40.7415964
"2013-05-11T21:24:59Z" -73.95369375 40.77529738
"2013-05-11T21:25:11Z" -74.00245478 40.74101025
"2013-05-11T21:28:58Z" -73.96402551 40.80717241
"2013-05-11T21:30:14Z" -73.98341902 40.76379219
"2013-05-11T21:31:01Z" -73.97862679 40.75869774
"2013-05-11T21:31:05Z" -73.97301 40.76382254
"2013-05-11T21:32:20Z" -73.99764061 40.73083612
"2013-05-11T21:32:59Z" -73.98227692 40.7532715
"2013-05-11T21:33:12Z" -73.98667882 40.75020229
"2013-05-11T21:33:58Z" -73.98679975 40.73679404
"2013-05-11T21:36:15Z" -73.98216963 40.75184107
"2013-05-11T21:36:54Z" -73.938644 40.805299
"2013-05-11T21:38:33Z" -73.97714 40.74531
"2013-05-11T21:39:02Z" -73.98420811 40.73371413
"2013-05-11T21:39:10Z" -73.95890951 40.78299485
"2013-05-11T21:39:19Z" -73.98495136 40.76128025
"2013-05-11T21:39:25Z" -73.98682594 40.75821277
"2013-05-11T21:40:10Z" -73.98667882 40.75689055
"2013-05-11T21:40:32Z" -73.98887112 40.75694538
"2013-05-11T21:40:33Z" -73.95581961 40.74220108
"2013-05-11T21:41:07Z" -73.98016491 40.75464398
"2013-05-11T21:41:27Z" -73.98356824 40.73018616
"2013-05-11T21:42:24Z" -73.99727583 40.74481848
"2013-05-11T21:42:43Z" -73.95017624 40.80968415
"2013-05-11T21:42:44Z" -73.97784624 40.81895965
"2013-05-11T21:43:43Z" -73.98025673 40.78058505
"2013-05-11T21:43:45Z" -73.99357639 40.7507948
"2013-05-11T21:43:56Z" -74.006678 40.743982
"2013-05-11T21:43:59Z" -73.97336954 40.76280319
"2013-05-11T21:44:02Z" -73.96660745 40.770312
"2013-05-11T21:44:13Z" -73.981107 40.759272
"2013-05-11T21:44:23Z" -73.97754206 40.75859661
"2013-05-11T21:44:26Z" -73.97717535 40.75280621
"2013-05-11T21:44:28Z" -73.97717535 40.75280621
"2013-05-11T21:44:33Z" -73.977542 40.757921
"2013-05-11T21:44:51Z" -73.99307013 40.74611902
"2013-05-11T21:45:07Z" -73.99055958 40.73652697
"2013-05-11T21:45:29Z" -73.99042638 40.74434085
"2013-05-11T21:45:41Z" -73.99048716 40.73416736
"2013-05-11T21:45:50Z" -73.97736988 40.76029492
"2013-05-11T21:46:01Z" -74.00003883 40.73879317
"2013-05-11T21:46:19Z" -73.98461276 40.72468507
"2013-05-11T21:46:25Z" -73.98146197 40.75539009
"2013-05-11T21:46:30Z" -73.99206196 40.75818013
"2013-05-11T21:46:56Z" -73.99143069 40.75505915
"2013-05-11T21:47:18Z" -74.00046349 40.74218746
"2013-05-11T21:47:28Z" -73.9622982 40.77893666
"2013-05-11T21:47:48Z" -73.998858 40.7493
"2013-05-11T21:48:33Z" -73.97712596 40.74932295
"2013-05-11T21:48:43Z" -73.99435176 40.75244075
"2013-05-11T21:48:57Z" -73.99364015 40.75094717
"2013-05-11T21:50:08Z" -73.99033455 40.76162733
"2013-05-11T21:50:12Z" -74.00139889 40.81869993
"2013-05-11T21:50:46Z" -73.96442729 40.77866926
"2013-05-11T21:50:51Z" -73.96829188 40.75535615
"2013-05-11T21:52:15Z" -73.98826853 40.75703102
"2013-05-11T21:52:51Z" -73.97057176 40.75915547
"2013-05-11T21:53:58Z" -73.98869276 40.73559208
"2013-05-11T21:54:00Z" -73.98500876 40.76088337
"2013-05-11T21:54:15Z" -74.00685621 40.74365241
"2013-05-11T21:55:46Z" -73.98382187 40.75398671
"2013-05-11T21:55:54Z" -73.99171829 40.73680337
"2013-05-11T21:56:18Z" -73.98943363 40.74186151
"2013-05-11T21:56:26Z" -73.9525795 40.8107398
"2013-05-11T21:56:33Z" -73.96647061 40.79488046
"2013-05-11T21:57:17Z" -73.96695274 40.79414528
"2013-05-11T21:57:58Z" -73.9622982 40.77893666
"2013-05-11T21:58:23Z" -73.99872468 40.73462844
"2013-05-11T21:58:31Z" -74.00335 40.73185407
"2013-05-11T21:59:38Z" -73.96537147 40.75753284
"2013-05-11T22:00:05Z" -73.98928433 40.72928019
"2013-05-11T22:00:14Z" -74.00699967 40.73979801
"2013-05-11T22:01:12Z" -73.97698575 40.76139684
"2013-05-11T22:02:21Z" -74.00844001 40.74851156
"2013-05-11T22:02:40Z" -73.988121 40.727192
"2013-05-11T22:03:02Z" -73.98928821 40.74167271
"2013-05-11T22:03:03Z" -73.99357639 40.7507948
"2013-05-11T22:03:12Z" -73.98179484 40.72850231
"2013-05-11T22:04:07Z" -73.981735 40.755636
"2013-05-11T22:04:41Z" -74.00353937 40.73931053
"2013-05-11T22:06:40Z" -73.99148807 40.72694627
"2013-05-11T22:09:09Z" -73.97968054 40.74342038
"2013-05-11T22:09:43Z" -73.98754541 40.76526385
"2013-05-11T22:10:51Z" -73.92374576 40.75505017
"2013-05-11T22:11:50Z" -74.00077338 40.7421047
"2013-05-11T22:12:16Z" -73.92697212 40.7929534
"2013-05-11T22:14:20Z" -73.98914047 40.75845677
"2013-05-11T22:14:44Z" -73.96517919 40.76183842
"2013-05-11T22:15:07Z" -73.98938189 40.7628191
"2013-05-11T22:15:58Z" -73.95493933 40.73313527
"2013-05-11T22:16:16Z" -73.994421 40.74925074
"2013-05-11T22:17:23Z" -73.9561516 40.7761672
"2013-05-11T22:17:26Z" -73.9675554 40.76067815
